date,contract_preamble,expiry_date,mean,median,mode,skewness,kurtosis,variance
2022-02-15,U3-22FEB,2022-03-04,3.847959183673469,3.8,3.8,0.4947368421052583,-1.4071260965522214,0.012699916701374452
2022-02-16,U3-22FEB,2022-03-04,3.848979591836735,3.8,3.8,0.5106382978723368,-1.3895919486018287,0.012498958767180364
2022-02-17,U3-22FEB,2022-03-04,3.847959183673469,3.8,3.8,0.5053763440860165,-1.385159740851108,0.012495835068721388
2022-02-18,U3-22FEB,2022-03-04,3.847959183673469,3.8,3.8,0.5053763440860165,-1.385159740851108,0.012495835068721388
2022-02-19,U3-22FEB,2022-03-04,3.847959183673469,3.8,3.8,0.5053763440860165,-1.385159740851108,0.012495835068721388
2022-02-20,U3-22FEB,2022-03-04,3.847959183673469,3.8,3.8,0.5053763440860165,-1.385159740851108,0.012495835068721388
2022-02-21,U3-22FEB,2022-03-04,3.848979591836734,3.8,4,0.47999999999999665,-1.5218842754501374,0.013927530195751794
2022-02-22,U3-22FEB,2022-03-04,3.846938775510204,3.8,4,0.45098039215685715,-1.5502845416779336,0.01432736359850065
2022-02-23,U3-22FEB,2022-03-04,3.8499999999999996,3.8499999999999996,3.6999999999999997,0.46666666666667284,-1.525017159763314,0.013928571428571455
2022-02-24,U3-22FEB,2022-03-04,3.8499999999999996,3.8499999999999996,3.6999999999999997,0.46666666666667284,-1.525017159763314,0.013928571428571455
2022-02-25,U3-22FEB,2022-03-04,3.853061224489796,3.8499999999999996,4,0.5098039215686287,-1.4713136036500696,0.013306955435235343
2022-02-26,U3-22FEB,2022-03-04,3.847959183673469,3.8,3.8,0.4947368421052583,-1.4071260965522214,0.012699916701374452
2022-02-27,U3-22FEB,2022-03-04,3.847959183673469,3.8,3.8,0.4947368421052583,-1.4071260965522214,0.012699916701374452
2022-02-28,U3-22FEB,2022-03-04,3.847959183673469,3.8,3.8,0.4947368421052583,-1.4071260965522214,0.012699916701374452
2022-03-01,U3-22FEB,2022-03-04,3.8459183673469384,3.8,3.8,0.48387096774193733,-1.3605894567514496,0.012279258642232425
2022-03-02,U3-22FEB,2022-03-04,3.8459183673469384,3.8,3.8,0.4945054945054964,-1.3357784341863355,0.012075177009579363
2022-03-03,U3-22FEB,2022-03-04,3.8540816326530614,3.8,3.8,0.8412698412698455,-0.7217433023338025,0.006973136193252824
2022-03-04,U3-22FEB,2022-03-04,3.8285714285714287,3.8,3.8,0.358974358974363,-1.0464552738795863,0.009591836734693895
2022-05-04,U3-22APR,2022-05-06,3.6040816326530614,3.6,3.6,1.000000000000011,19.093956382978686,3.915035401915875e-4
2022-05-04,U3-22MAY,2022-06-03,3.6020408163265305,3.6,3.7,0.02499999999999756,-0.05727893165213205,0.011220324864639754
2022-05-05,U3-22APR,2022-05-06,3.406122448979592,3.4,3.4,0.07692307692308056,0.24299552169897698,0.012819658475635178
2022-05-05,U3-22MAY,2022-06-03,3.6020408163265305,3.6,3.7,0.02499999999999756,-0.05727893165213205,0.011220324864639754
2022-05-06,U3-22APR,2022-05-06,3.414285714285714,3.4,3.4,0.1944444444444436,0.5550476218787175,0.011836734693877572
2022-05-06,U3-22MAY,2022-06-03,3.6020408163265305,3.6,3.7,0.02499999999999756,-0.05727893165213205,0.011220324864639754
2022-05-07,U3-22MAY,2022-06-03,3.530612244897959,3.5,3.5,0.5769230769230792,-0.8035955802475723,0.0043690129112869715
2022-05-08,U3-22MAY,2022-06-03,3.530612244897959,3.5,3.5,0.5769230769230792,-0.8035955802475723,0.0043690129112869715
2022-05-09,U3-22MAY,2022-06-03,3.530612244897959,3.5,3.5,0.5769230769230792,-0.8035955802475723,0.0043690129112869715
2022-05-10,U3-22MAY,2022-06-03,3.530612244897959,3.5,3.5,0.5769230769230792,-0.8035955802475723,0.0043690129112869715
2022-05-11,U3-22MAY,2022-06-03,3.530612244897959,3.5,3.5,0.5769230769230792,-0.8035955802475723,0.0043690129112869715
2022-05-12,U3-22MAY,2022-06-03,3.530612244897959,3.5,3.5,0.5769230769230792,-0.8035955802475723,0.0043690129112869715
2022-05-13,U3-22MAY,2022-06-03,3.530612244897959,3.5,3.5,0.5769230769230792,-0.8035955802475723,0.0043690129112869715
2022-05-14,U3-22MAY,2022-06-03,3.5244897959183676,3.5,3.5,0.5217391304347788,0.27508037509468686,0.005522698875468564
2022-05-15,U3-22MAY,2022-06-03,3.5244897959183676,3.5,3.5,0.5217391304347788,0.27508037509468686,0.005522698875468564
2022-05-16,U3-22MAY,2022-06-03,3.5142857142857142,3.5,3.5,0.24999999999999883,0.8100374999999991,0.00897959183673471
2022-05-17,U3-22MAY,2022-06-03,3.51734693877551,3.5,3.5,0.29824561403508526,0.8049225219797029,0.00878071636817994
2022-05-18,U3-22MAY,2022-06-03,3.51734693877551,3.5,3.5,0.29824561403508526,0.8049225219797029,0.00878071636817994
2022-05-19,U3-22MAY,2022-06-03,3.51734693877551,3.5,3.5,0.29824561403508526,0.8049225219797029,0.00878071636817994
2022-05-20,U3-22MAY,2022-06-03,3.51734693877551,3.5,3.5,0.29824561403508526,0.8049225219797029,0.00878071636817994
2022-05-21,U3-22MAY,2022-06-03,3.51734693877551,3.5,3.5,0.29824561403508526,0.8049225219797029,0.00878071636817994
2022-05-22,U3-22MAY,2022-06-03,3.51734693877551,3.5,3.5,0.29824561403508526,0.8049225219797029,0.00878071636817994
2022-05-23,U3-22MAY,2022-06-03,3.51734693877551,3.5,3.5,0.29824561403508526,0.8049225219797029,0.00878071636817994
2022-05-24,U3-22MAY,2022-06-03,3.518367346938776,3.5,3.5,0.3214285714285633,0.852185386130361,0.008438150770512303
2022-05-25,U3-22MAY,2022-06-03,3.491836734693878,3.5,3.5,-0.09756097560975718,-0.7386668541883457,0.011361932528113305
2022-05-26,U3-22MAY,2022-06-03,3.491836734693878,3.5,3.4,-0.09756097560975717,-0.7690606413277652,0.010953769262807183
2022-05-27,U3-22MAY,2022-06-03,3.4928571428571433,3.5,3.4,-0.08433734939758998,-0.8130338868950315,0.01107142857142859
2022-05-28,U3-22MAY,2022-06-03,3.4938775510204083,3.5,3.4,-0.07317073170731524,-0.8148764515932547,0.010778842149104559
2022-05-29,U3-22MAY,2022-06-03,3.4938775510204083,3.5,3.4,-0.07317073170731524,-0.8148764515932547,0.010778842149104559
2022-05-30,U3-22MAY,2022-06-03,3.496938775510204,3.5,3.4,-0.03797468354430284,-0.7794611606518691,0.010296751353602685
2022-05-31,U3-22MAY,2022-06-03,3.491836734693878,3.5,3.4,-0.10526315789473802,-0.5961201808472811,0.009933361099541875
2022-06-01,U3-22MAY,2022-06-03,3.5,3.5,3.5,6.044547578514735e-15,-0.7178249999999999,0.00897959183673471
2022-06-02,U3-22MAY,2022-06-03,3.4887755102040807,3.5,3.5,-0.15942028985507264,-0.37213773356874347,0.008955643481882564
2022-06-03,U3-22MAY,2022-06-03,3.4867346938775516,3.5,3.5,-0.19402985074626594,-0.2368635383692732,0.008701582673885894
2022-06-08,U3-22JUN,2022-07-08,3.5122448979591847,3.5,3.5,0.1333333333333397,0.7275961160661568,0.017605164514785516
2022-06-09,U3-22JUN,2022-07-08,3.5122448979591847,3.5,3.5,0.1333333333333397,0.7275961160661568,0.017605164514785516
2022-06-10,U3-22JUN,2022-07-08,3.5122448979591847,3.5,3.5,0.1333333333333397,0.7275961160661568,0.017605164514785516
2022-06-11,U3-22JUN,2022-07-08,3.5122448979591847,3.5,3.5,0.1333333333333397,0.7275961160661568,0.017605164514785516
2022-06-12,U3-22JUN,2022-07-08,3.514285714285715,3.5,3.5,0.15909090909090845,0.776742435986133,0.01734693877551021
2022-06-13,U3-22JUN,2022-07-08,3.514285714285715,3.5,3.5,0.15909090909090845,0.776742435986133,0.01734693877551021
2022-06-14,U3-22JUN,2022-07-08,3.514285714285715,3.5,3.5,0.15909090909090845,0.776742435986133,0.01734693877551021
2022-06-15,U3-22JUN,2022-07-08,3.51734693877551,3.5,3.5,0.19101123595504985,0.8900194395259273,0.017964389837567686
2022-06-16,U3-22JUN,2022-07-08,3.5142857142857142,3.5,3.5,0.17073170731706183,1.032703124999994,0.01469387755102042
2022-06-17,U3-22JUN,2022-07-08,3.528571428571429,3.5,3.5,0.35897435897436303,1.1849999999999836,0.013469387755102046
2022-06-18,U3-22JUN,2022-07-08,3.541836734693878,3.5,3.5,0.49397590361445426,0.8245355483529968,0.013453769262807171
2022-06-19,U3-22JUN,2022-07-08,3.542857142857143,3.5,3.5,0.4999999999999979,1.0680017013232357,0.014081632653061234
2022-06-20,U3-22JUN,2022-07-08,3.538775510204082,3.5,3.5,0.4318181818181842,0.847848658952699,0.014822990420658069
2022-06-21,U3-22JUN,2022-07-08,3.5336734693877556,3.5,3.5,0.3882352941176425,0.9702421269774124,0.014886505622657236
2022-06-22,U3-22JUN,2022-07-08,3.634693877551021,3.6,3.6,1.0000000000000062,3.2278590297813388,0.006551436901291118
2022-06-23,U3-22JUN,2022-07-08,3.5887755102040826,3.6,3.5,-0.12087912087911633,0.10561500000842372,0.014874010828821322
2022-06-24,U3-22JUN,2022-07-08,3.6051020408163263,3.6,3.5,0.05376344086022154,-0.15657634456585567,0.015790295710120777
2022-06-25,U3-22JUN,2022-07-08,3.5979591836734697,3.6,3.5,-0.018867924528300058,-0.1988079877859965,0.02060807996668055
2022-06-26,U3-22JUN,2022-07-08,3.6051020408163263,3.6,3.5,0.04761904761904922,-0.2896327476063023,0.02048417326114119
2022-06-27,U3-22JUN,2022-07-08,3.609183673469388,3.6,3.5,0.08910891089109553,-0.1890944886627124,0.019405456059975013
2022-06-28,U3-22JUN,2022-07-08,3.6071428571428577,3.6,3.6,0.07368421052631552,0.008926650803083191,0.018826530612244895
2022-06-29,U3-22JUN,2022-07-08,3.607142857142857,3.6,3.6,0.07070707070707043,-0.23892722221823037,0.019030612244897955
2022-06-30,U3-22JUN,2022-07-08,3.6071428571428568,3.6,3.6,0.07368421052631094,0.08755469387755843,0.019642857142857136
2022-07-01,U3-22JUN,2022-07-08,3.5979591836734697,3.6,3.6,-0.020833333333331313,0.13496090798316462,0.018363182007496873
2022-07-02,U3-22JUN,2022-07-08,3.5979591836734697,3.6,3.6,-0.020833333333331313,0.13496090798316462,0.018363182007496873
2022-07-03,U3-22JUN,2022-07-08,3.5969387755102042,3.6,3.6,-0.030927835051545633,0.09499966163897255,0.018664098292378174
2022-07-04,U3-22JUN,2022-07-08,3.5959183673469384,3.6,3.6,-0.04081632653061273,0.05575551995197392,0.01896293211162016
2022-07-05,U3-22JUN,2022-07-08,3.5897959183673467,3.6,3.5,-0.10416666666667015,0.3377419494794327,0.0180591420241566
2022-07-06,U3-22JUL,2022-08-05,3.7724489795918372,3.8,3.9,-0.24770642201834672,-0.9355646173829002,0.018118492294877116
2022-07-06,U3-22JUN,2022-07-08,3.587755102040817,3.6,3.5,-0.11538461538461255,-0.0444589044977417,0.019441899208663058
2022-07-07,U3-22JUL,2022-08-05,3.7724489795918372,3.8,3.9,-0.24770642201834672,-0.9355646173829002,0.018118492294877116
2022-07-07,U3-22JUN,2022-07-08,3.5918367346938775,3.6,3.5,-0.08163265306122544,0.21728585620412488,0.017484381507705125
2022-07-08,U3-22JUL,2022-08-05,3.5683673469387758,3.5,3.5,0.736263736263734,0.5742181010206253,0.014611620158267393
2022-07-08,U3-22JUN,2022-07-08,3.5775510204081638,3.5,3.5,0.7450980392156948,0.24204471108382153,0.01847563515202
2022-07-09,U3-22JUL,2022-08-05,3.5642857142857145,3.5,3.5,0.7241379310344799,0.6409833131787117,0.014744897959183673
2022-07-10,U3-22JUL,2022-08-05,3.562244897959184,3.5,3.5,0.7011494252873606,0.697103775950592,0.014799042065805916
2022-07-11,U3-22JUL,2022-08-05,3.5642857142857145,3.5,3.5,0.7411764705882424,0.5016610850836472,0.013520408163265314
2022-07-12,U3-22JUL,2022-08-05,3.5653061224489795,3.5,3.5,0.7441860465116262,0.40043227213090526,0.013694294044148278
2022-07-13,U3-22JUL,2022-08-05,3.5714285714285716,3.6,3.5,-0.3043478260869505,0.2255972750864954,0.013877551020408174
2022-07-14,U3-22JUL,2022-08-05,3.5673469387755103,3.6,3.5,-0.36363636363636287,0.5935960970693976,0.013219491878384013
2022-07-15,U3-22JUL,2022-08-05,3.5826530612244896,3.6,3.5,-0.16504854368931915,0.1359959179834438,0.018576634735526863
2022-07-16,U3-22JUL,2022-08-05,3.580612244897959,3.5,3.5,0.7523809523809599,0.02746699298953148,0.01911391087047064
2022-07-17,U3-22JUL,2022-08-05,3.583673469387755,3.5,3.5,0.8039215686274538,0.12304711085743625,0.018304872969596
2022-07-18,U3-22JUL,2022-08-05,3.5846938775510204,3.5,3.5,0.8058252427184424,0.05583298379708701,0.018439192003331946
2022-07-19,U3-22JUL,2022-08-05,3.590816326530612,3.6,3.5,-0.08910891089109554,0.044964914419600266,0.01797688463140358
2022-07-20,U3-22JUL,2022-08-05,3.5816326530612246,3.5,3.5,0.8000000000000091,0.3332750285832762,0.017825905872553106
2022-07-21,U3-22JUL,2022-08-05,3.584693877551021,3.55,3.5,0.838383838383834,0.03201714012683787,0.01660245730945439
2022-07-22,U3-22JUL,2022-08-05,3.5816326530612246,3.5,3.5,0.7547169811320761,-0.2976135556914108,0.018438150770512286
2022-07-23,U3-22JUL,2022-08-05,3.585714285714285,3.6,3.5,-0.14000000000000384,-0.18043204152247938,0.017346938775510204
2022-07-24,U3-22JUL,2022-08-05,3.585714285714285,3.6,3.5,-0.14000000000000384,-0.18043204152247938,0.017346938775510204
2022-07-25,U3-22JUL,2022-08-05,3.58265306122449,3.55,3.5,-0.15887850467290413,-0.29240117040270475,0.01796438983756768
2022-07-26,U3-22JUL,2022-08-05,3.586734693877551,3.6,3.5,-0.14285714285714574,0.22518093098661573,0.01564035818408996
2022-07-27,U3-22JUL,2022-08-05,3.581632653061224,3.6,3.5,-0.18750000000000902,0.23354286335909435,0.015989171178675547
2022-07-28,U3-22JUL,2022-08-05,3.579591836734694,3.6,3.5,-0.22727272727272496,0.6654002720922727,0.013256976259891712
2022-07-29,U3-22JUL,2022-08-05,3.5734693877551025,3.6,3.5,-0.2954545454545464,0.5464071485849682,0.012969596001665975
2022-07-30,U3-22JUL,2022-08-05,3.5714285714285707,3.6,3.5,-0.31111111111111955,0.49889900591717673,0.01326530612244898
2022-07-31,U3-22JUL,2022-08-05,3.573469387755102,3.55,3.5,-0.28260869565217955,0.030385895454363432,0.013173677634319036
2022-08-01,U3-22JUL,2022-08-05,3.5704081632653066,3.6,3.6,-0.3670886075949313,0.31665852154594853,0.01106309870887131
2022-08-02,U3-22JUL,2022-08-05,3.564285714285714,3.6,3.5,-0.4320987654321025,0.4777533797702227,0.011071428571428574
2022-08-03,U3-22AUG,2022-09-02,4.08469387755102,4.1,4.1,-1.0000000000000082,1.6202465060240696,0.0012963348604747929
2022-08-03,U3-22JUL,2022-08-05,3.5571428571428565,3.5,3.5,0.7999999999999966,1.1289750000000192,0.0089795918367347
2022-08-04,U3-22AUG,2022-09-02,4.08469387755102,4.1,4.1,-1.0000000000000082,1.6202465060240696,0.0012963348604747929
2022-08-04,U3-22JUL,2022-08-05,3.5653061224489795,3.5,3.5,0.8205128205128129,0.49709417736213846,0.009612661391087053
2022-08-05,U3-22AUG,2022-09-02,3.6142857142857148,3.6,3.6,1.000000000000027,17.033243999999826,0.002040816326530612
2022-08-05,U3-22JUL,2022-08-05,3.5806122448979587,3.6,3.5,-0.2345679012345747,0.01826633875692263,0.011562890462307372
2022-08-06,U3-22AUG,2022-09-02,3.6122448979591844,3.6,3.6,1.0000000000000475,8.241590702288384,0.001278633902540609
2022-08-07,U3-22AUG,2022-09-02,3.6122448979591844,3.6,3.6,1.0000000000000475,8.241590702288384,0.001278633902540609
2022-08-08,U3-22AUG,2022-09-02,3.6122448979591844,3.6,3.6,1.0000000000000475,8.241590702288384,0.001278633902540609
2022-08-09,U3-22AUG,2022-09-02,3.6122448979591844,3.6,3.6,1.0000000000000475,8.241590702288384,0.001278633902540609
2022-08-10,U3-22AUG,2022-09-02,3.6122448979591844,3.6,3.6,1.0000000000000475,8.241590702288384,0.001278633902540609
2022-08-11,U3-22AUG,2022-09-02,3.6163265306122447,3.6,3.6,1.0000000000000124,11.443301343724865,0.002794668887963344
2022-08-12,U3-22AUG,2022-09-02,3.6163265306122447,3.6,3.6,1.0000000000000124,11.443301343724865,0.002794668887963344
2022-08-13,U3-22AUG,2022-09-02,3.61530612244898,3.6,3.6,1.0000000000000342,12.401150303554296,0.002724906289046227
2022-08-14,U3-22AUG,2022-09-02,3.61530612244898,3.6,3.6,1.0000000000000342,12.401150303554296,0.002724906289046227
2022-08-15,U3-22AUG,2022-09-02,3.61530612244898,3.6,3.6,1.0000000000000342,12.401150303554296,0.002724906289046227
2022-08-16,U3-22AUG,2022-09-02,3.6061224489795922,3.6,3.6,0.9999999999999755,25.418920069203864,7.788421491045396e-4
2022-08-17,U3-22AUG,2022-09-02,3.6061224489795922,3.6,3.6,0.9999999999999755,25.418920069203864,7.788421491045396e-4
2022-08-18,U3-22AUG,2022-09-02,3.6061224489795922,3.6,3.6,0.9999999999999755,25.418920069203864,7.788421491045396e-4
2022-08-19,U3-22AUG,2022-09-02,3.6061224489795922,3.6,3.6,0.9999999999999755,25.418920069203864,7.788421491045396e-4
2022-08-20,U3-22AUG,2022-09-02,3.6061224489795922,3.6,3.6,0.9999999999999755,25.418920069203864,7.788421491045396e-4
2022-08-21,U3-22AUG,2022-09-02,3.6061224489795922,3.6,3.6,0.9999999999999755,25.418920069203864,7.788421491045396e-4
2022-08-22,U3-22AUG,2022-09-02,3.6061224489795922,3.6,3.6,0.9999999999999755,25.418920069203864,7.788421491045396e-4
2022-08-23,U3-22AUG,2022-09-02,3.6061224489795922,3.6,3.6,0.9999999999999755,25.418920069203864,7.788421491045396e-4
2022-08-24,U3-22AUG,2022-09-02,3.6061224489795922,3.6,3.6,0.9999999999999755,25.418920069203864,7.788421491045396e-4
2022-08-25,U3-22AUG,2022-09-02,3.6061224489795922,3.6,3.6,0.9999999999999755,25.418920069203864,7.788421491045396e-4
2022-08-26,U3-22AUG,2022-09-02,3.6061224489795922,3.6,3.6,0.9999999999999755,25.418920069203864,7.788421491045396e-4
2022-08-27,U3-22AUG,2022-09-02,3.6061224489795922,3.6,3.6,0.9999999999999755,25.418920069203864,7.788421491045396e-4
2022-08-28,U3-22AUG,2022-09-02,3.6061224489795922,3.6,3.6,0.9999999999999755,25.418920069203864,7.788421491045396e-4
2022-08-29,U3-22AUG,2022-09-02,3.6061224489795922,3.6,3.6,0.9999999999999755,25.418920069203864,7.788421491045396e-4
2022-08-30,U3-22AUG,2022-09-02,3.6061224489795927,3.6,3.6,1.0000000000000486,43.25211702104722,0.0013910870470637217
2022-08-31,U3-22AUG,2022-09-02,3.6081632653061226,3.6,3.6,0.9999999999999577,32.97598419109317,0.001566014160766346
2022-09-01,U3-22AUG,2022-09-02,3.6040816326530614,3.6,3.6,0.9999999999999033,43.31287633136079,5.955851728446474e-4
2022-09-02,U3-22AUG,2022-09-02,3.6061224489795927,3.6,3.6,1.0000000000000486,43.25211702104722,0.0013910870470637217
2022-09-07,U3-22SEP,2022-10-07,3.727551020408163,3.6999999999999997,3.6999999999999997,1.000000000000007,6.620385794561214,0.003832778009162856
2022-09-08,U3-22SEP,2022-10-07,3.727551020408163,3.6999999999999997,3.6999999999999997,1.000000000000007,6.620385794561214,0.003832778009162856
2022-09-09,U3-22SEP,2022-10-07,3.727551020408163,3.6999999999999997,3.6999999999999997,1.000000000000007,6.620385794561214,0.003832778009162856
2022-09-10,U3-22SEP,2022-10-07,3.727551020408163,3.6999999999999997,3.6999999999999997,1.000000000000007,6.620385794561214,0.003832778009162856
2022-09-11,U3-22SEP,2022-10-07,3.73469387755102,3.6999999999999997,3.6999999999999997,0.9999999999999922,7.570370868991166,0.0065514369012911345
2022-09-12,U3-22SEP,2022-10-07,3.73469387755102,3.6999999999999997,3.6999999999999997,0.9999999999999922,7.570370868991166,0.0065514369012911345
2022-09-13,U3-22SEP,2022-10-07,3.73469387755102,3.6999999999999997,3.6999999999999997,0.9999999999999922,7.570370868991166,0.0065514369012911345
2022-09-14,U3-22SEP,2022-10-07,3.735714285714285,3.6999999999999997,3.6999999999999997,0.9999999999999837,7.016925915072786,0.006989795918367352
2022-09-15,U3-22SEP,2022-10-07,3.7448979591836724,3.6999999999999997,3.6999999999999997,0.9999999999999819,5.492736830471394,0.007167846730528951
2022-09-16,U3-22SEP,2022-10-07,3.741836734693878,3.6999999999999997,3.6999999999999997,1.0000000000000033,7.16046550606152,0.008759891711786767
2022-09-17,U3-22SEP,2022-10-07,3.7438775510204083,3.6999999999999997,3.6999999999999997,1.0000000000000187,6.1118544266642605,0.009401291128696391
2022-09-18,U3-22SEP,2022-10-07,3.7438775510204083,3.6999999999999997,3.6999999999999997,1.0000000000000187,6.1118544266642605,0.009401291128696391
2022-09-19,U3-22SEP,2022-10-07,3.740816326530612,3.6999999999999997,3.6999999999999997,1.0000000000000002,6.927705732889107,0.008946272386505636
2022-09-20,U3-22SEP,2022-10-07,3.740816326530612,3.6999999999999997,3.6999999999999997,1.0000000000000002,6.927705732889107,0.008946272386505636
2022-09-21,U3-22SEP,2022-10-07,3.740816326530612,3.6999999999999997,3.6999999999999997,1.0000000000000002,6.927705732889107,0.008946272386505636
2022-09-22,U3-22SEP,2022-10-07,3.7438775510204083,3.6999999999999997,3.6999999999999997,1.0000000000000187,3.565764143124354,0.008584964598084145
2022-09-23,U3-22SEP,2022-10-07,3.7408163265306125,3.6999999999999997,3.6999999999999997,1.000000000000022,4.273784680185289,0.0073136193252811435
2022-09-24,U3-22SEP,2022-10-07,3.739795918367347,3.6999999999999997,3.6999999999999997,1.0000000000000193,4.497393687561506,0.006885672636401509
2022-09-25,U3-22SEP,2022-10-07,3.739795918367347,3.6999999999999997,3.6999999999999997,1.0000000000000193,4.497393687561506,0.006885672636401509
2022-09-26,U3-22SEP,2022-10-07,3.741836734693877,3.6999999999999997,3.6999999999999997,1.000000000000003,4.208377970135695,0.006923157017909214
2022-09-27,U3-22SEP,2022-10-07,3.748979591836735,3.6999999999999997,3.6999999999999997,1.000000000000011,5.908349529596828,0.009029571012078316
2022-09-28,U3-22SEP,2022-10-07,3.74795918367347,3.6999999999999997,3.6999999999999997,1.000000000000018,6.369835724347768,0.008822365680966277
2022-09-29,U3-22SEP,2022-10-07,3.7438775510204083,3.6999999999999997,3.6999999999999997,1.0000000000000084,6.8713033708010585,0.008789046230737207
2022-09-30,U3-22SEP,2022-10-07,3.741836734693878,3.6999999999999997,3.6999999999999997,1.0000000000000033,7.16046550606152,0.008759891711786767
2022-10-01,U3-22SEP,2022-10-07,3.7408163265306125,3.6999999999999997,3.6999999999999997,1.0000000000000004,7.729374974705475,0.008538109121199513
2022-10-02,U3-22SEP,2022-10-07,3.7397959183673475,3.6999999999999997,3.6999999999999997,1.0000000000000193,4.7245562343243845,0.00708975426905457
2022-10-03,U3-22SEP,2022-10-07,3.7346938775510212,3.6999999999999997,3.6999999999999997,1.0000000000000304,5.964960562989335,0.006755518533944199
2022-10-04,U3-22SEP,2022-10-07,3.7346938775510212,3.6999999999999997,3.6999999999999997,1.0000000000000304,5.964960562989335,0.006755518533944199
2022-10-05,U3-22OCT,2022-11-04,3.7377551020408157,3.6999999999999997,3.6999999999999997,0.9999999999999907,-1.7697725742135433,0.0023500624739691838
2022-10-05,U3-22SEP,2022-10-07,3.739795918367347,3.6999999999999997,3.6999999999999997,1.0000000000000084,7.031529641421372,0.009130570595585186
2022-10-06,U3-22OCT,2022-11-04,3.7377551020408157,3.6999999999999997,3.6999999999999997,0.9999999999999907,-1.7697725742135433,0.0023500624739691838
2022-10-06,U3-22SEP,2022-10-07,3.7316326530612245,3.6999999999999997,3.6999999999999997,1.0000000000000218,7.271388571625145,0.00665243648479801
2022-10-07,U3-22OCT,2022-11-04,3.7132653061224494,3.6999999999999997,3.6999999999999997,1.0000000000000193,21.676209004391676,0.002375052061640987
2022-10-07,U3-22SEP,2022-10-07,3.7306122448979595,3.6999999999999997,3.6999999999999997,1.0000000000000184,8.343474395431402,0.006001665972511462
2022-10-08,U3-22OCT,2022-11-04,3.7132653061224494,3.6999999999999997,3.6999999999999997,1.0000000000000193,21.676209004391676,0.002375052061640987
2022-10-09,U3-22OCT,2022-11-04,3.710204081632653,3.6999999999999997,3.6999999999999997,1.0000000000000329,28.352033665157528,0.00214077467721783
2022-10-10,U3-22OCT,2022-11-04,3.710204081632653,3.6999999999999997,3.6999999999999997,1.0000000000000329,28.352033665157528,0.00214077467721783
2022-10-11,U3-22OCT,2022-11-04,3.710204081632653,3.6999999999999997,3.6999999999999997,1.0000000000000329,28.352033665157528,0.00214077467721783
2022-10-12,U3-22OCT,2022-11-04,3.712244897959183,3.6999999999999997,3.6999999999999997,0.9999999999999748,23.62323228969766,0.0022990420658059183
2022-10-13,U3-22OCT,2022-11-04,3.712244897959183,3.6999999999999997,3.6999999999999997,0.9999999999999748,23.62323228969766,0.0022990420658059183
2022-10-14,U3-22OCT,2022-11-04,3.712244897959183,3.6999999999999997,3.6999999999999997,0.9999999999999748,23.62323228969766,0.0022990420658059183
2022-10-15,U3-22OCT,2022-11-04,3.711224489795918,3.6999999999999997,3.6999999999999997,0.9999999999999617,25.831894605565346,0.002220949604331532
2022-10-16,U3-22OCT,2022-11-04,3.711224489795918,3.6999999999999997,3.6999999999999997,0.9999999999999617,25.831894605565346,0.002220949604331532
2022-10-17,U3-22OCT,2022-11-04,3.711224489795918,3.6999999999999997,3.6999999999999997,0.9999999999999617,25.831894605565346,0.002220949604331532
2022-10-18,U3-22OCT,2022-11-04,3.711224489795918,3.6999999999999997,3.6999999999999997,0.9999999999999617,25.831894605565346,0.002220949604331532
2022-10-19,U3-22OCT,2022-11-04,3.711224489795918,3.6999999999999997,3.6999999999999997,0.9999999999999617,25.831894605565346,0.002220949604331532
2022-10-20,U3-22OCT,2022-11-04,3.7091836734693873,3.6999999999999997,3.6999999999999997,0.9999999999999749,31.246141819006695,0.0020585172844648104
2022-10-21,U3-22OCT,2022-11-04,3.7091836734693873,3.6999999999999997,3.6999999999999997,0.9999999999999749,31.246141819006695,0.0020585172844648104
2022-10-22,U3-22OCT,2022-11-04,3.7091836734693873,3.6999999999999997,3.6999999999999997,0.9999999999999749,31.246141819006695,0.0020585172844648104
2022-10-23,U3-22OCT,2022-11-04,3.7091836734693873,3.6999999999999997,3.6999999999999997,0.9999999999999749,31.246141819006695,0.0020585172844648104
2022-10-24,U3-22OCT,2022-11-04,3.7091836734693873,3.6999999999999997,3.6999999999999997,0.9999999999999749,31.246141819006695,0.0020585172844648104
2022-10-25,U3-22OCT,2022-11-04,3.7091836734693873,3.6999999999999997,3.6999999999999997,0.9999999999999749,31.246141819006695,0.0020585172844648104
2022-10-26,U3-22OCT,2022-11-04,3.710204081632653,3.6999999999999997,3.6999999999999997,1.0000000000000329,28.352033665157528,0.00214077467721783
2022-10-27,U3-22OCT,2022-11-04,3.7091836734693873,3.6999999999999997,3.6999999999999997,0.9999999999999749,31.246141819006695,0.0020585172844648104
2022-10-28,U3-22OCT,2022-11-04,3.708163265306122,3.6999999999999997,3.6999999999999997,1.0000000000000113,34.59345432622996,0.001974177426072473
2022-10-29,U3-22OCT,2022-11-04,3.708163265306122,3.6999999999999997,3.6999999999999997,1.0000000000000113,34.59345432622996,0.001974177426072473
2022-10-30,U3-22OCT,2022-11-04,3.708163265306122,3.6999999999999997,3.6999999999999997,1.0000000000000113,34.59345432622996,0.001974177426072473
2022-10-31,U3-22OCT,2022-11-04,3.7071428571428573,3.6999999999999997,3.6999999999999997,0.9999999999999956,38.4956728268807,0.0018877551020408194
