date,contract_preamble,expiry_date,mean,median,mode,skewness,kurtosis,variance
2024-11-14,KXCPICOREYOY-24NOV,2024-12-10,2.997959183673469,3,3,-1.00000000000012,43.08511874999954,1.9991670137442768e-4
2024-11-15,KXCPICOREYOY-24NOV,2024-12-10,2.997959183673469,3,3,-1.00000000000012,43.08511874999954,1.9991670137442768e-4
2024-11-16,KXCPICOREYOY-24NOV,2024-12-10,2.997959183673469,3,3,-1.00000000000012,43.08511874999954,1.9991670137442768e-4
2024-11-17,KXCPICOREYOY-24NOV,2024-12-10,2.997959183673469,3,3,-1.00000000000012,43.08511874999954,1.9991670137442768e-4
2024-11-18,KXCPICOREYOY-24NOV,2024-12-10,2.997959183673469,3,3,-1.00000000000012,43.08511874999954,1.9991670137442768e-4
2024-11-19,KXCPICOREYOY-24NOV,2024-12-10,2.997959183673469,3,3,-1.00000000000012,43.08511874999954,1.9991670137442768e-4
2024-11-20,KXCPICOREYOY-24NOV,2024-12-10,2.997959183673469,3,3,-1.00000000000012,43.08511874999954,1.9991670137442768e-4
2024-11-21,KXCPICOREYOY-24NOV,2024-12-10,2.997959183673469,3,3,-1.00000000000012,43.08511874999954,1.9991670137442768e-4
2024-11-22,KXCPICOREYOY-24NOV,2024-12-10,2.997959183673469,3,3,-1.00000000000012,43.08511874999954,1.9991670137442768e-4
2024-11-23,KXCPICOREYOY-24NOV,2024-12-10,2.997959183673469,3,3,-1.00000000000012,43.08511874999954,1.9991670137442768e-4
2024-11-24,KXCPICOREYOY-24NOV,2024-12-10,2.997959183673469,3,3,-1.00000000000012,43.08511874999954,1.9991670137442768e-4
2024-11-25,KXCPICOREYOY-24NOV,2024-12-10,2.997959183673469,3,3,-1.00000000000012,43.08511874999954,1.9991670137442768e-4
2024-11-26,KXCPICOREYOY-24NOV,2024-12-10,2.997959183673469,3,3,-1.00000000000012,43.08511874999954,1.9991670137442768e-4
2024-12-06,KXCPICOREYOY-24NOV,2024-12-10,2.997959183673469,3,3,-1.00000000000012,43.08511874999954,1.9991670137442768e-4
2024-12-07,KXCPICOREYOY-24NOV,2024-12-10,2.997959183673469,3,3,-1.00000000000012,43.08511874999954,1.9991670137442768e-4
2024-12-08,KXCPICOREYOY-24NOV,2024-12-10,2.997959183673469,3,3,-1.00000000000012,43.08511874999954,1.9991670137442768e-4
2024-12-09,KXCPICOREYOY-24NOV,2024-12-10,2.997959183673469,3,3,-1.00000000000012,43.08511874999954,1.9991670137442768e-4
2025-01-13,KXCPICOREYOY-25JAN,2025-02-12,3.0775510204081638,3.1,3.1,-0.9999999999999815,4.2163357996150195,0.0029654310703873437
2025-01-14,KXCPICOREYOY-25JAN,2025-02-12,3.0775510204081638,3.1,3.1,-0.9999999999999815,4.2163357996150195,0.0029654310703873437
2025-01-15,KXCPICOREYOY-25JAN,2025-02-12,3.0255102040816326,3.1,3.1,-1.0000000000000007,-0.6139788389204814,0.009655351936693061
2025-01-16,KXCPICOREYOY-25JAN,2025-02-12,3.0255102040816326,3.1,3.1,-1.0000000000000007,-0.6139788389204814,0.009655351936693061
2025-01-17,KXCPICOREYOY-25JAN,2025-02-12,3.0163265306122446,3,3.1,0.1999999999999968,-0.697183720397831,0.009121199500208262
2025-01-18,KXCPICOREYOY-25JAN,2025-02-12,3.0163265306122446,3,3.1,0.1999999999999968,-0.697183720397831,0.009121199500208262
2025-01-19,KXCPICOREYOY-25JAN,2025-02-12,3.023469387755102,3,3.1,0.31506849315068103,-0.0228731806871747,0.008122657226155783
2025-01-20,KXCPICOREYOY-25JAN,2025-02-12,3.0255102040816326,3,3.1,0.35211267605633734,0.22927207071849187,0.007818617242815507
2025-01-21,KXCPICOREYOY-25JAN,2025-02-12,3.027551020408163,3,3.1,0.39130434782608337,0.5165372736326646,0.007506247396917964
2025-01-22,KXCPICOREYOY-25JAN,2025-02-12,3.0316326530612248,3.1,3.1,-0.9999999999999966,0.2201456417552614,0.008285089546022506
2025-01-23,KXCPICOREYOY-25JAN,2025-02-12,3.0316326530612243,3.1,3.1,-1.000000000000003,0.035780159890759666,0.008081007913369444
2025-01-24,KXCPICOREYOY-25JAN,2025-02-12,3.030612244897959,3.1,3.1,-0.9999999999999984,0.08788014458171567,0.008450645564348203
2025-01-25,KXCPICOREYOY-25JAN,2025-02-12,3.030612244897959,3.1,3.1,-0.9999999999999984,0.08788014458171567,0.008450645564348203
2025-01-26,KXCPICOREYOY-25JAN,2025-02-12,3.030612244897959,3.1,3.1,-0.9999999999999984,0.08788014458171567,0.008450645564348203
2025-01-27,KXCPICOREYOY-25JAN,2025-02-12,3.030612244897959,3.1,3.1,-0.9999999999999984,0.08788014458171567,0.008450645564348203
2025-01-28,KXCPICOREYOY-25JAN,2025-02-12,3.030612244897959,3.1,3.1,-0.9999999999999984,0.08788014458171567,0.008450645564348203
2025-01-29,KXCPICOREYOY-25JAN,2025-02-12,3.030612244897959,3.1,3.1,-0.9999999999999984,0.08788014458171567,0.008450645564348203
2025-01-30,KXCPICOREYOY-25JAN,2025-02-12,3.0316326530612243,3.1,3.1,-1.000000000000003,0.035780159890759666,0.008081007913369444
2025-01-31,KXCPICOREYOY-25JAN,2025-02-12,3.0336734693877556,3.1,3.1,-1.000000000000006,-0.18451011918008442,0.007335485214493974
2025-02-01,KXCPICOREYOY-25JAN,2025-02-12,3.0326530612244897,3.1,3.1,-1.0000000000000078,-0.0514134059560476,0.007709287796751368
2025-02-02,KXCPICOREYOY-25JAN,2025-02-12,3.038775510204082,3.1,3.1,-0.9999999999999966,0.8741691825449207,0.0066597251145356215
2025-02-03,KXCPICOREYOY-25JAN,2025-02-12,3.0336734693877556,3.1,3.1,-0.9999999999999993,2.984264596190785,0.012437526030820514
2025-02-04,KXCPICOREYOY-25JAN,2025-02-12,3.0520408163265307,3.1,3.1,-0.9999999999999994,3.0062972841512927,0.0069856309870887255
2025-02-05,KXCPICOREYOY-25JAN,2025-02-12,3.0520408163265307,3.1,3.1,-0.9999999999999994,3.0062972841512927,0.0069856309870887255
2025-02-06,KXCPICOREYOY-25JAN,2025-02-12,3.0632653061224486,3.1,3.1,-0.999999999999999,0.7896325084308295,0.0035485214493960913
2025-02-07,KXCPICOREYOY-25JAN,2025-02-12,3.037755102040817,3.1,3.1,-0.9999999999999984,2.824358230333594,0.012962307371928385
2025-02-08,KXCPICOREYOY-25JAN,2025-02-12,3.039795918367347,3.1,3.1,-0.9999999999999943,3.2655196208220403,0.012599958350687238
2025-02-09,KXCPICOREYOY-25JAN,2025-02-12,3.039795918367347,3.1,3.1,-0.9999999999999943,3.2655196208220403,0.012599958350687238
2025-02-10,KXCPICOREYOY-25FEB,2025-03-12,2.993877551020408,3,3.1,-0.07142857142857481,-0.9482143353963721,0.011799250312369867
2025-02-10,KXCPICOREYOY-25JAN,2025-02-12,3.0448979591836736,3.1,3.1,-0.999999999999999,1.8118764461077772,0.007576009995835083
2025-02-11,KXCPICOREYOY-25FEB,2025-03-12,2.993877551020408,3,3.1,-0.07142857142857481,-0.9482143353963721,0.011799250312369867
2025-02-11,KXCPICOREYOY-25JAN,2025-02-12,3.0540816326530615,3.1,3.1,-0.9999999999999942,2.599315076487912,0.006564972927946702
2025-02-12,KXCPICOREYOY-25FEB,2025-03-12,3.0122448979591834,3,3,0.18181818181817724,0.1882188267027387,0.008625572678050827
2025-02-12,KXCPICOREYOY-25JAN,2025-02-12,3.0479591836734694,3.1,3.1,-1.0000000000000004,2.501781273129305,0.006169304456476479
2025-02-13,KXCPICOREYOY-25FEB,2025-03-12,3.030612244897959,3.1,3.1,-0.9999999999999984,0.27652835128208464,0.009879216992919635
2025-02-14,KXCPICOREYOY-25FEB,2025-03-12,3.0357142857142856,3.1,3.1,-1.0000000000000027,1.037433869577697,0.009030612244897976
2025-02-15,KXCPICOREYOY-25FEB,2025-03-12,3.028571428571429,3.1,3.1,-1.000000000000002,0.8265775554353874,0.00877551020408165
2025-02-16,KXCPICOREYOY-25FEB,2025-03-12,3.028571428571429,3.1,3.1,-1.000000000000002,0.8265775554353874,0.00877551020408165
2025-02-17,KXCPICOREYOY-25FEB,2025-03-12,3.0316326530612243,3.1,3.1,-0.9999999999999966,0.9242422181338132,0.007672844648063321
2025-02-18,KXCPICOREYOY-25FEB,2025-03-12,3.0316326530612243,3.1,3.1,-0.9999999999999966,0.9242422181338132,0.007672844648063321
2025-02-19,KXCPICOREYOY-25FEB,2025-03-12,3.0316326530612243,3.1,3.1,-0.9999999999999966,0.9242422181338132,0.007672844648063321
2025-02-20,KXCPICOREYOY-25FEB,2025-03-12,3.0316326530612243,3.1,3.1,-0.9999999999999966,0.9242422181338132,0.007672844648063321
2025-02-21,KXCPICOREYOY-25FEB,2025-03-12,3.0316326530612243,3.1,3.1,-0.9999999999999966,0.9242422181338132,0.007672844648063321
2025-02-22,KXCPICOREYOY-25FEB,2025-03-12,3.0459183673469385,3.1,3.1,-1.000000000000005,1.5664752698370918,0.004728238234069146
2025-02-23,KXCPICOREYOY-25FEB,2025-03-12,3.0459183673469385,3.1,3.1,-1.000000000000005,1.5664752698370918,0.004728238234069146
2025-02-24,KXCPICOREYOY-25FEB,2025-03-12,3.0367346938775506,3.1,3.1,-1.0000000000000004,0.6573424513243902,0.006813827571845077
2025-02-25,KXCPICOREYOY-25FEB,2025-03-12,3.0346938775510206,3.1,3.1,-1.0000000000000042,0.33410513412656373,0.0071636817992503255
2025-02-26,KXCPICOREYOY-25FEB,2025-03-12,3.0346938775510206,3.1,3.1,-1.0000000000000042,0.33410513412656373,0.0071636817992503255
2025-02-27,KXCPICOREYOY-25FEB,2025-03-12,3.0336734693877556,3.1,3.1,-1.0000000000000058,0.4308702100017987,0.007539566847147036
2025-02-28,KXCPICOREYOY-25FEB,2025-03-12,3.0336734693877556,3.1,3.1,-1.0000000000000058,0.4308702100017987,0.007539566847147036
2025-03-01,KXCPICOREYOY-25FEB,2025-03-12,3.0336734693877556,3.1,3.1,-1.0000000000000058,0.4308702100017987,0.007539566847147036
2025-03-02,KXCPICOREYOY-25FEB,2025-03-12,3.0336734693877556,3.1,3.1,-1.0000000000000058,0.4308702100017987,0.007539566847147036
2025-03-03,KXCPICOREYOY-25FEB,2025-03-12,3.0438775510204086,3.1,3.1,-1.0000000000000013,1.9972966332974202,0.006340066638900469
2025-03-04,KXCPICOREYOY-25FEB,2025-03-12,3.0530612244897957,3.1,3.1,-0.9999999999999969,2.1199633593472376,0.004735526863806755
2025-03-05,KXCPICOREYOY-25FEB,2025-03-12,3.048979591836735,3.1,3.1,-0.999999999999998,3.109147889484289,0.005764264889629331
2025-03-06,KXCPICOREYOY-25FEB,2025-03-12,3.0448979591836736,3.1,3.1,-0.9999999999999991,2.7940383086065363,0.005739275301957527
2025-03-07,KXCPICOREYOY-25FEB,2025-03-12,3.048979591836735,3.1,3.1,-0.999999999999998,3.109147889484289,0.005764264889629331
2025-03-08,KXCPICOREYOY-25FEB,2025-03-12,3.048979591836735,3.1,3.1,-0.999999999999998,3.109147889484289,0.005764264889629331
2025-03-09,KXCPICOREYOY-25FEB,2025-03-12,3.048979591836735,3.1,3.1,-0.999999999999998,3.109147889484289,0.005764264889629331
2025-03-10,KXCPICOREYOY-25FEB,2025-03-12,3.0540816326530615,3.1,3.1,-0.9999999999999942,3.075597424991166,0.006156809662640577
2025-03-11,KXCPICOREYOY-25FEB,2025-03-12,3.059183673469388,3.1,3.1,-1.0000000000000004,3.449406069454925,0.006293211162015838
2025-03-11,KXCPICOREYOY-25MAR,2025-04-10,3.0530612244897957,3.1,3.1,-0.9999999999999969,-0.10587000000001812,0.004123281965847571
2025-03-12,KXCPICOREYOY-25FEB,2025-03-12,3.058163265306123,3.1,3.1,-1.0000000000000033,-0.7014012617622449,0.002841524364847985
2025-03-12,KXCPICOREYOY-25MAR,2025-04-10,3.0163265306122446,3,3.1,0.23529411764706146,-1.4675016222699193,0.006672219908371524
2025-03-13,KXCPICOREYOY-25MAR,2025-04-10,2.9653061224489794,3,3.1,-0.32692307692307426,-1.5484130480853278,0.014510620574760545
2025-03-14,KXCPICOREYOY-25MAR,2025-04-10,2.9581632653061227,3,3.1,-0.4226804123711308,-1.4194184021415908,0.012841524364848
2025-03-15,KXCPICOREYOY-25MAR,2025-04-10,2.9571428571428577,3,3.1,-0.42857142857142666,-1.4398798828124981,0.013061224489795941
2025-03-16,KXCPICOREYOY-25MAR,2025-04-10,2.9571428571428577,3,3.1,-0.42857142857142666,-1.4398798828124981,0.013061224489795941
2025-03-17,KXCPICOREYOY-25MAR,2025-04-10,2.9571428571428577,3,3.1,-0.42857142857142666,-1.4398798828124981,0.013061224489795941
2025-03-18,KXCPICOREYOY-25MAR,2025-04-10,2.9571428571428577,3,3.1,-0.42857142857142666,-1.4398798828124981,0.013061224489795941
2025-03-19,KXCPICOREYOY-25MAR,2025-04-10,2.9469387755102043,2.9,2.9,0.48936170212765817,-1.365548187095663,0.012286547271970033
2025-03-20,KXCPICOREYOY-25MAR,2025-04-10,2.9418367346938776,2.9,2.9,0.46067415730337224,-1.24893634028583,0.011208871303623509
2025-03-21,KXCPICOREYOY-25MAR,2025-04-10,2.9418367346938776,2.9,2.9,0.46067415730337224,-1.24893634028583,0.011208871303623509
2025-03-22,KXCPICOREYOY-25MAR,2025-04-10,2.9459183673469385,2.9,2.9,0.48387096774193267,-1.3424974004317278,0.012075177009579363
2025-03-23,KXCPICOREYOY-25MAR,2025-04-10,2.9459183673469385,2.9,2.9,0.48387096774193267,-1.3424974004317278,0.012075177009579363
2025-03-24,KXCPICOREYOY-25MAR,2025-04-10,2.9459183673469385,2.9,2.9,0.48387096774193267,-1.3424974004317278,0.012075177009579363
2025-03-25,KXCPICOREYOY-25MAR,2025-04-10,2.9479591836734693,2.9,2.9,0.5053763440860213,-1.3260171519602981,0.011883590170762206
2025-03-26,KXCPICOREYOY-25MAR,2025-04-10,2.9438775510204085,2.9,2.9,0.4831460674157344,-1.302358155444326,0.011850270720533131
2025-03-27,KXCPICOREYOY-25MAR,2025-04-10,2.9438775510204085,2.9,2.9,0.4831460674157344,-1.302358155444326,0.011850270720533131
2025-03-28,KXCPICOREYOY-25MAR,2025-04-10,2.9438775510204085,2.9,2.9,0.4831460674157344,-1.302358155444326,0.011850270720533131
2025-03-29,KXCPICOREYOY-25MAR,2025-04-10,2.9438775510204085,2.9,2.9,0.4831460674157344,-1.302358155444326,0.011850270720533131
2025-03-30,KXCPICOREYOY-25MAR,2025-04-10,2.9438775510204085,2.9,2.9,0.4831460674157344,-1.302358155444326,0.011850270720533131
2025-03-31,KXCPICOREYOY-25MAR,2025-04-10,2.9469387755102034,2.9,2.9,0.49999999999999845,-1.322333125028275,0.011878384006663911
2025-04-01,KXCPICOREYOY-25MAR,2025-04-10,2.9448979591836735,2.9,2.9,0.4888888888888847,-1.3105126916631826,0.011861724281549378
2025-04-02,KXCPICOREYOY-25MAR,2025-04-10,2.924489795918367,2.9,2.9,0.34285714285714053,-0.7963167633888406,0.009604331528529795
2025-04-03,KXCPICOREYOY-25MAR,2025-04-10,2.9193877551020404,2.9,2.9,0.2533333333333289,-0.9065092490441775,0.010338400666389023
2025-04-04,KXCPICOREYOY-25MAR,2025-04-10,2.9387755102040813,2.9,2.9,0.49999999999999695,-0.9652902280058613,0.009312786339025422
2025-04-05,KXCPICOREYOY-25MAR,2025-04-10,2.929591836734694,2.9,2.8,0.34117647058823525,-1.1993304989458788,0.010859017076218263
2025-04-06,KXCPICOREYOY-25MAR,2025-04-10,2.929591836734694,2.9,2.8,0.34117647058823525,-1.1993304989458788,0.010859017076218263
2025-04-07,KXCPICOREYOY-25MAR,2025-04-10,2.9336734693877555,2.9,2.9,0.5076923076923083,-0.6772360913995579,0.008559975010412342
2025-04-08,KXCPICOREYOY-25MAR,2025-04-10,2.933673469387755,2.9,2.9,0.6470588235294126,-0.048279554688761106,0.005906913785922542
2025-04-09,KXCPICOREYOY-25MAR,2025-04-10,2.8653061224489793,2.9,2.8,-0.566666666666662,1.0276217787188004,0.005531028738025833
2025-04-10,KXCPICOREYOY-25MAR,2025-04-10,2.863265306122449,2.9,2.8,-0.6000000000000068,1.263568574135581,0.005385256143273645
2025-04-13,KXCPICOREYOY-25APR,2025-05-13,2.868367346938775,2.8,2.8,0.9999999999999966,0.4163135869515733,0.009305497709287814
2025-04-14,KXCPICOREYOY-25APR,2025-05-13,2.868367346938775,2.8,2.8,0.9999999999999966,0.4163135869515733,0.009305497709287814
2025-04-15,KXCPICOREYOY-25APR,2025-05-13,2.868367346938775,2.8,2.8,0.9999999999999966,0.4163135869515733,0.009305497709287814
2025-04-16,KXCPICOREYOY-25APR,2025-05-13,2.8561224489795913,2.8,2.8,0.9999999999999933,0.9016302784533234,0.009605372761349455
2025-04-17,KXCPICOREYOY-25APR,2025-05-13,2.7448979591836733,2.8,2.8,-0.3417721518987371,-1.011257698274081,0.036351520199916686
2025-04-18,KXCPICOREYOY-25APR,2025-05-13,2.7408163265306116,2.8,2.8,-0.3866666666666672,-0.8259520296065728,0.03506872136609744
2025-04-19,KXCPICOREYOY-25APR,2025-05-13,2.7408163265306116,2.8,2.8,-0.3866666666666672,-0.8259520296065728,0.03506872136609744
2025-04-20,KXCPICOREYOY-25APR,2025-05-13,2.7285714285714278,2.7,2.8,0.18918918918918273,-0.697341529411752,0.034693877551020394
2025-04-21,KXCPICOREYOY-25APR,2025-05-13,2.7234693877551015,2.7,2.8,0.14838709677418907,-0.7868712836551732,0.03628592253227821
2025-04-22,KXCPICOREYOY-25APR,2025-05-13,2.7234693877551015,2.7,2.8,0.14838709677418907,-0.7868712836551732,0.03628592253227821
2025-04-23,KXCPICOREYOY-25APR,2025-05-13,2.728571428571428,2.7,2.7,0.2089552238805963,-0.4943896640624925,0.03265306122448979
2025-04-24,KXCPICOREYOY-25APR,2025-05-13,2.728571428571428,2.7,2.7,0.2089552238805963,-0.4943896640624925,0.03265306122448979
2025-04-25,KXCPICOREYOY-25APR,2025-05-13,2.728571428571428,2.7,2.7,0.2089552238805963,-0.4943896640624925,0.03265306122448979
2025-04-26,KXCPICOREYOY-25APR,2025-05-13,2.730612244897959,2.7,2.7,0.22727272727272838,-0.4594993781864085,0.031920033319450224
2025-04-27,KXCPICOREYOY-25APR,2025-05-13,2.7316326530612245,2.7,2.7,0.23308270676691933,-0.5059524676574014,0.03216264056643065
2025-04-28,KXCPICOREYOY-25APR,2025-05-13,2.733673469387755,2.7,2.7,0.244444444444445,-0.5945747598097917,0.03264160766347354
2025-04-29,KXCPICOREYOY-25APR,2025-05-13,2.723469387755102,2.7,2.6,0.18399999999999797,-1.1522792563612658,0.021796126613910855
2025-04-30,KXCPICOREYOY-25APR,2025-05-13,2.7387755102040816,2.7,2.7,0.3877551020408104,-0.4093503074624967,0.016659725114535593
2025-05-01,KXCPICOREYOY-25APR,2025-05-13,2.7387755102040816,2.7,2.7,0.3877551020408104,-0.4093503074624967,0.016659725114535593
2025-05-02,KXCPICOREYOY-25APR,2025-05-13,2.7387755102040816,2.7,2.7,0.3877551020408104,-0.4093503074624967,0.016659725114535593
2025-05-03,KXCPICOREYOY-25APR,2025-05-13,2.7387755102040816,2.7,2.7,0.3877551020408104,-0.4093503074624967,0.016659725114535593
2025-05-04,KXCPICOREYOY-25APR,2025-05-13,2.7387755102040816,2.7,2.7,0.3877551020408104,-0.4093503074624967,0.016659725114535593
2025-05-05,KXCPICOREYOY-25APR,2025-05-13,2.7316326530612245,2.7,2.7,0.3195876288659689,-0.4547874479649874,0.01767284464806329
2025-05-06,KXCPICOREYOY-25APR,2025-05-13,2.7326530612244895,2.7,2.7,0.32653061224489327,0.35703116754864794,0.021586838817159504
2025-05-07,KXCPICOREYOY-25APR,2025-05-13,2.738775510204081,2.7,2.7,0.3392857142857167,0.006541446575071497,0.02339441899208662
2025-05-08,KXCPICOREYOY-25APR,2025-05-13,2.728571428571428,2.7,2.8,0.22950819672131081,-0.26843039857227113,0.025102040816326516
2025-05-09,KXCPICOREYOY-25APR,2025-05-13,2.7285714285714278,2.7,2.8,0.2333333333333327,-0.22827403923675282,0.024897959183673452
2025-05-10,KXCPICOREYOY-25APR,2025-05-13,2.7326530612244895,2.7,2.8,0.29629629629629206,0.2682809758007787,0.021178675551853376
2025-05-11,KXCPICOREYOY-25APR,2025-05-13,2.73469387755102,2.7,2.8,0.3148148148148129,0.32135036937063655,0.020837151187005395
2025-05-12,KXCPICOREYOY-25APR,2025-05-13,2.7346938775510194,2.7,2.7,0.36956521739130205,0.8353574524132594,0.01920449812578091
2025-05-12,KXCPICOREYOY-25MAY,2025-06-11,2.863265306122449,2.9,2.8,-0.6000000000000068,1.263568574135581,0.005385256143273645
2025-05-13,KXCPICOREYOY-25APR,2025-05-13,2.7367346938775508,2.7,2.7,0.3529411764705886,0.5106423011258023,0.020079133694294028
2025-05-13,KXCPICOREYOY-25MAY,2025-06-11,2.790816326530612,2.9,2.9,-0.8167938931297736,-0.8302568883646337,0.025731986672219893
2025-05-14,KXCPICOREYOY-25MAY,2025-06-11,2.778571428571429,2.8,2.8,-0.20388349514562615,-0.3338132906387896,0.022295918367346932
2025-05-15,KXCPICOREYOY-25MAY,2025-06-11,2.778571428571429,2.8,2.8,-0.20388349514562615,-0.3338132906387896,0.022295918367346932
2025-05-16,KXCPICOREYOY-25MAY,2025-06-11,2.778571428571429,2.8,2.8,-0.20388349514562615,-0.3338132906387896,0.022295918367346932
2025-05-17,KXCPICOREYOY-25MAY,2025-06-11,2.778571428571429,2.8,2.8,-0.20388349514562615,-0.3338132906387896,0.022295918367346932
2025-05-18,KXCPICOREYOY-25MAY,2025-06-11,2.7806122448979593,2.8,2.8,-0.188118811881185,-0.286435557309622,0.022175135360266548
2025-05-19,KXCPICOREYOY-25MAY,2025-06-11,2.8122448979591828,2.8,2.8,0.15384615384615016,0.11347782930701511,0.01331945022907121
2025-05-20,KXCPICOREYOY-25MAY,2025-06-11,2.7867346938775506,2.8,2.8,-0.12621359223300807,-0.3019104921260056,0.022579133694294033
2025-05-21,KXCPICOREYOY-25MAY,2025-06-11,2.8020408163265302,2.8,2.9,0.017857142857145014,-0.3017214331904672,0.02366930445647646
2025-05-22,KXCPICOREYOY-25MAY,2025-06-11,2.796938775510203,2.8,2.8,-0.027522935779819842,-0.32142718328351805,0.023357975843398573
2025-05-23,KXCPICOREYOY-25MAY,2025-06-11,2.8285714285714283,2.8,2.8,0.34999999999999865,0.3670102040816299,0.012857142857142852
2025-05-24,KXCPICOREYOY-25MAY,2025-06-11,2.8285714285714283,2.8,2.8,0.34999999999999865,0.3670102040816299,0.012857142857142852
2025-05-25,KXCPICOREYOY-25MAY,2025-06-11,2.8285714285714283,2.8,2.8,0.34999999999999865,0.3670102040816299,0.012857142857142852
2025-05-26,KXCPICOREYOY-25MAY,2025-06-11,2.830612244897959,2.8,2.8,0.3846153846153863,0.46904933285311445,0.012124114952103287
2025-05-27,KXCPICOREYOY-25MAY,2025-06-11,2.8255102040816324,2.8,2.8,0.31645569620253133,0.26825943539085984,0.012512494793835894
2025-05-28,KXCPICOREYOY-25MAY,2025-06-11,2.824489795918367,2.8,2.8,0.3076923076923114,0.28759231725778545,0.012461474385672631
2025-05-29,KXCPICOREYOY-25MAY,2025-06-11,2.824489795918367,2.8,2.8,0.3076923076923114,0.28759231725778545,0.012461474385672631
2025-05-30,KXCPICOREYOY-25MAY,2025-06-11,2.824489795918367,2.8,2.8,0.3076923076923114,0.28759231725778545,0.012461474385672631
2025-05-31,KXCPICOREYOY-25MAY,2025-06-11,2.8224489795918366,2.8,2.8,0.28947368421052694,0.332524006417529,0.01235318617242815
2025-06-01,KXCPICOREYOY-25MAY,2025-06-11,2.808163265306123,2.8,2.8,0.11111111111111248,0.36957966369372874,0.012382340691378585
2025-06-02,KXCPICOREYOY-25MAY,2025-06-11,2.815306122448979,2.8,2.8,0.21126760563379163,0.13644468752340622,0.011296334860474794
2025-06-03,KXCPICOREYOY-25MAY,2025-06-11,2.8000000000000003,2.8,2.8,6.594051903834266e-15,0.2656932000000052,0.010204081632653052
2025-06-04,KXCPICOREYOY-25MAY,2025-06-11,2.802040816326531,2.8,2.8,0.02941176470588592,0.16977173396043277,0.010403998334027479
2025-06-05,KXCPICOREYOY-25MAY,2025-06-11,2.802040816326531,2.8,2.8,0.02941176470588592,0.16977173396043277,0.010403998334027479
2025-06-06,KXCPICOREYOY-25MAY,2025-06-11,2.798979591836735,2.8,2.8,-0.015384615384610556,0.31829009844511225,0.01010099958350686
2025-06-07,KXCPICOREYOY-25MAY,2025-06-11,2.7969387755102044,2.8,2.8,-0.047619047619046485,0.4335071391896954,0.009888588088296534
2025-06-08,KXCPICOREYOY-25MAY,2025-06-11,2.795918367346939,2.8,2.8,-0.06250000000000078,0.6812000376062817,0.010391503540191577
2025-06-09,KXCPICOREYOY-25MAY,2025-06-11,2.78469387755102,2.8,2.8,-0.27272727272728226,0.8684870692241815,0.008847355268638054
2025-06-10,KXCPICOREYOY-25MAY,2025-06-11,2.7877551020408156,2.8,2.8,-0.23076923076922545,0.7205253126851754,0.00740108288213243
2025-06-11,KXCPICOREYOY-25MAY,2025-06-11,2.8102040816326532,2.8,2.8,0.14705882352941044,-0.541618048510446,0.00846730528946271
